"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003DE661EE","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/3/2022 10:38:13 PM","05","100","","","1"
"3DD.003DE661EE","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/5/2022 2:17:59 AM","01","120","","","1"
"3DD.003DE661EE","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/5/2022 2:18:16 AM","05","120","","","1"
"3DD.003DE661EE","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/16/2022 1:06:17 PM","04","100","","","1"
"3DD.003DE661EE","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/16/2022 1:06:18 PM","07","100","","","1"
"3DD.003DE661EE","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","4/30/2022 11:48:10 AM","NA","0","LEMTRP","4/30/2022 11:48:10 AM","1"
"3DD.003DE661EF","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/29/2022 8:32:11 AM","NA","0","LEMTRP","4/29/2022 8:32:11 AM","1"
"3DD.003DE661EF","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/26/2022 8:55:11 PM","01","160","","","1"
"3DD.003DE661EF","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/26/2022 8:55:13 PM","02","160","","","1"
"3DD.003DE661EF","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/26/2022 8:55:14 PM","02","160","","","1"
"3DD.003DE661EF","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/26/2022 8:55:16 PM","03","160","","","1"
"3DD.003DE661EF","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/26/2022 8:55:17 PM","04","160","","","1"
"3DD.003DE661EF","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/26/2022 8:55:18 PM","04","160","","","1"
"3DD.003DE661EF","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/8/2022 12:42:55 AM","06","100","","","1"
"3DD.003DE661EF","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","4/30/2022 2:41:27 AM","02","100","","","1"
"3DD.003DE661EF","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","4/30/2022 2:41:42 AM","05","100","","","1"
"3DD.003DE661EF","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 12:56:36 AM","02","120","","","1"
"3DD.003DE661EF","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 12:56:50 AM","05","120","","","1"
"3DD.003DE661EF","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/19/2022 5:52:58 AM","03","100","","","1"
"3DD.003DE661EF","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/19/2022 5:52:58 AM","06","100","","","1"
"3DD.003DE661F0","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/29/2022 8:32:51 AM","NA","0","LEMTRP","4/29/2022 8:32:51 AM","1"
"3DD.003DE661F0","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/20/2022 3:13:10 AM","02","120","","","1"
"3DD.003DE661F0","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/26/2022 2:04:14 PM","02","100","","","1"
"3DD.003DE661F0","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/26/2022 2:04:14 PM","09","100","","","1"
"3DD.003DE661F1","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/30/2022 11:48:37 AM","NA","0","LEMTRP","4/30/2022 11:48:37 AM","1"
"3DD.003DE661F1","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/2/2022 11:24:31 PM","06","100","","","1"
"3DD.003DE661F1","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/6/2022 2:05:08 AM","02","120","","","1"
"3DD.003DE661F1","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/6/2022 2:05:23 AM","05","120","","","1"
"3DD.003DE661F1","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","4/30/2022 7:55:15 PM","A3","110","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","5/1/2022 10:16:44 AM","NA","0","LEMTRP","5/1/2022 10:16:44 AM","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/21/2022 11:06:59 PM","01","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/21/2022 11:07:01 PM","02","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/21/2022 11:07:03 PM","03","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/21/2022 11:07:05 PM","04","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/21/2022 11:07:06 PM","04","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/22/2022 12:52:55 AM","B1","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/22/2022 12:52:55 AM","B2","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/22/2022 12:52:55 AM","B3","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/22/2022 12:52:55 AM","B4","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/22/2022 12:53:00 AM","41","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/22/2022 12:53:00 AM","42","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/22/2022 12:53:00 AM","43","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/22/2022 12:53:17 AM","91","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/22/2022 12:53:17 AM","92","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/22/2022 12:53:17 AM","93","160","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/4/2022 12:52:24 AM","06","100","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/3/2022 3:10:31 AM","01","100","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/3/2022 3:10:49 AM","04","100","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 12:46:27 AM","02","120","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 12:46:40 AM","05","120","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","5/1/2022 12:22:57 PM","A3","110","","","1"
"3DD.003DE661F2","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","5/2/2022 8:56:48 AM","NA","0","LEMTRP","5/2/2022 8:56:48 AM","1"
"3DD.003DE661F3","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/28/2022 11:27:01 AM","NA","0","LEMTRP","4/28/2022 11:27:01 AM","1"
"3DD.003DE661F3","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 1:33:15 AM","02","120","","","1"
"3DD.003DE661F3","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 1:33:29 AM","05","120","","","1"
"3DD.003DE661F3","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","4/29/2022 8:33:10 AM","NA","0","LEMTRP","4/29/2022 8:33:10 AM","1"
"3DD.003DE661F4","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/28/2022 11:29:44 AM","NA","0","LEMTRP","4/28/2022 11:29:44 AM","1"
"3DD.003DE661F4","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","4/29/2022 11:18:49 PM","06","100","","","1"
"3DD.003DE661F4","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","4/29/2022 7:28:45 PM","02","100","","","1"
"3DD.003DE661F4","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/7/2022 11:47:56 PM","02","120","","","1"
"3DD.003DE661F4","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/7/2022 11:48:12 PM","05","120","","","1"
"3DD.003DE661F4","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","4/28/2022 11:46:00 AM","A4","110","","","1"
"3DD.003DE661F4","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","4/28/2022 11:46:56 AM","A6","110","","","1"
"3DD.003DE661F5","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/30/2022 11:57:20 AM","NA","0","LEMTRP","4/30/2022 11:57:20 AM","1"
"3DD.003DE661F5","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/4/2022 2:58:07 AM","06","100","","","1"
"3DD.003DE661F5","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/4/2022 12:16:33 AM","02","100","","","1"
"3DD.003DE661F5","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/4/2022 12:16:52 AM","05","100","","","1"
"3DD.003DE661F5","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/4/2022 12:16:54 AM","06","100","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/28/2022 11:31:12 AM","NA","0","LEMTRP","4/28/2022 11:31:12 AM","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/18/2022 10:50:46 PM","01","160","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/18/2022 10:50:47 PM","01","160","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/18/2022 10:50:49 PM","02","160","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/18/2022 10:50:51 PM","03","160","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/18/2022 11:29:02 PM","A1","160","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/18/2022 11:29:02 PM","A2","160","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/18/2022 11:29:08 PM","11","160","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/18/2022 11:29:09 PM","12","160","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/18/2022 11:29:13 PM","31","160","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/18/2022 11:29:14 PM","32","160","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/19/2022 6:45:50 AM","61","160","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/19/2022 6:45:51 AM","62","160","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","4/30/2022 2:06:52 AM","06","100","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","4/29/2022 8:13:20 PM","02","100","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 2:40:23 AM","01","120","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 2:40:38 AM","05","120","","","1"
"3DD.003DE661F6","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","4/28/2022 11:46:01 AM","A4","110","","","1"
"3DD.003DE661F7","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","5/2/2022 8:59:56 AM","NA","0","LEMTRP","5/2/2022 8:59:56 AM","1"
"3DD.003DE661F7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/8/2022 1:28:12 AM","06","100","","","1"
"3DD.003DE661F7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/7/2022 10:19:21 PM","01","100","","","1"
"3DD.003DE661F7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/7/2022 10:19:35 PM","05","100","","","1"
"3DD.003DE661F7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 8:55:30 PM","01","120","","","1"
"3DD.003DE661F7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 8:55:50 PM","05","120","","","1"
"3DD.003DE661F8","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","5/3/2022 9:18:58 AM","NA","0","LEMTRP","5/3/2022 9:18:58 AM","1"
"3DD.003DE661F8","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/7/2022 11:26:26 PM","06","100","","","1"
"3DD.003DE661F8","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/17/2022 10:28:52 PM","02","120","","","1"
"3DD.003DE661F9","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/30/2022 12:00:50 PM","NA","0","LEMTRP","4/30/2022 12:00:50 PM","1"
"3DD.003DE661F9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/20/2022 12:46:37 AM","02","120","","","1"
"3DD.003DE661F9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/20/2022 12:46:52 AM","05","120","","","1"
"3DD.003DE661F9","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/27/2022 12:02:44 PM","04","100","","","1"
"3DD.003DE661F9","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/27/2022 12:02:44 PM","07","100","","","1"
"3DD.003DE661FA","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/29/2022 8:40:36 AM","NA","0","LEMTRP","4/29/2022 8:40:36 AM","1"
"3DD.003DE661FA","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/1/2022 1:56:38 AM","06","100","","","1"
"3DD.003DE661FA","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/5/2022 1:48:57 AM","02","120","","","1"
"3DD.003DE661FA","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/5/2022 1:49:11 AM","05","120","","","1"
"3DD.003DE661FA","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","4/29/2022 9:03:33 AM","A4","110","","","1"
"3DD.003DE661FB","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","5/3/2022 9:24:11 AM","NA","0","LEMTRP","5/3/2022 9:24:11 AM","1"
"3DD.003DE661FB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/4/2022 11:37:28 PM","05","100","","","1"
"3DD.003DE661FB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/4/2022 11:37:28 AM","01","100","","","1"
"3DD.003DE661FB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/4/2022 11:37:41 AM","05","100","","","1"
"3DD.003DE661FB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/5/2022 10:07:30 PM","02","120","","","1"
"3DD.003DE661FB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/5/2022 10:07:44 PM","05","120","","","1"
"3DD.003DE661FB","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LLRTP","5/5/2022 8:17:03 AM","NA","0","LLRTP","5/5/2022 8:17:03 AM","1"
"3DD.003DE661FC","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","5/2/2022 8:57:46 AM","NA","0","LEMTRP","5/2/2022 8:57:46 AM","1"
"3DD.003DE661FC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","BCC","5/26/2022 7:32:36 PM","01","100","","","1"
"3DD.003DE661FC","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","BCC","5/26/2022 7:32:37 PM","01","100","","","1"
"3DD.003DE661FC","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/7/2022 12:17:05 AM","05","100","","","1"
"3DD.003DE661FC","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/8/2022 8:54:19 PM","02","120","","","1"
"3DD.003DE661FD","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","5/2/2022 9:07:55 AM","NA","0","LEMTRP","5/2/2022 9:07:55 AM","1"
"3DD.003DE661FD","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/31/2022 4:39:35 AM","01","160","","","1"
"3DD.003DE661FD","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/31/2022 4:39:37 AM","02","160","","","1"
"3DD.003DE661FD","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/31/2022 4:39:38 AM","02","160","","","1"
"3DD.003DE661FD","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/31/2022 4:39:40 AM","03","160","","","1"
"3DD.003DE661FD","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/31/2022 4:39:42 AM","04","160","","","1"
"3DD.003DE661FD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/11/2022 12:04:00 AM","01","100","","","1"
"3DD.003DE661FD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/11/2022 12:04:13 AM","06","100","","","1"
"3DD.003DE661FD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/14/2022 11:28:46 PM","02","120","","","1"
"3DD.003DE661FD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/14/2022 11:29:01 PM","04","120","","","1"
"3DD.003DE661FD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","5/2/2022 11:24:36 AM","A2","110","","","1"
"3DD.003DE661FD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","5/2/2022 11:24:44 AM","A1","110","","","1"
"3DD.003DE661FE","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/28/2022 11:31:38 AM","NA","0","LEMTRP","4/28/2022 11:31:38 AM","1"
"3DD.003DE661FE","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","4/30/2022 2:00:15 AM","05","100","","","1"
"3DD.003DE661FE","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","4/29/2022 7:59:54 PM","06","100","","","1"
"3DD.003DE661FE","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 1:39:23 AM","01","120","","","1"
"3DD.003DE661FE","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 1:39:38 AM","04","120","","","1"
"3DD.003DE661FF","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/29/2022 8:31:33 AM","NA","0","LEMTRP","4/29/2022 8:31:33 AM","1"
"3DD.003DE661FF","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/8/2022 4:43:45 AM","05","100","","","1"
"3DD.003DE661FF","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 3:15:28 AM","02","120","","","1"
"3DD.003DE661FF","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 3:15:41 AM","05","120","","","1"
"3DD.003DE661FF","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","4/30/2022 12:01:22 PM","NA","0","LEMTRP","4/30/2022 12:01:22 PM","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/28/2022 11:17:50 AM","NA","0","LEMTRP","4/28/2022 11:17:50 AM","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/15/2022 5:30:34 AM","01","160","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/15/2022 5:30:35 AM","02","160","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/15/2022 5:30:36 AM","02","160","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/15/2022 5:30:39 AM","03","160","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/15/2022 5:30:42 AM","04","160","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/15/2022 6:08:22 AM","A1","160","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/15/2022 6:08:22 AM","A2","160","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/15/2022 6:08:22 AM","A3","160","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/15/2022 6:08:23 AM","A4","160","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/15/2022 6:08:26 AM","11","160","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/15/2022 6:08:26 AM","12","160","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/15/2022 6:08:26 AM","13","160","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/15/2022 11:00:04 AM","61","160","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","4/30/2022 2:38:37 AM","01","100","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/4/2022 2:55:53 AM","02","120","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/4/2022 2:56:06 AM","05","120","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/12/2022 12:27:41 AM","02","100","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/12/2022 12:27:41 AM","05","100","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/12/2022 12:27:41 AM","09","100","","","1"
"3DD.003DE66200","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","4/29/2022 8:39:51 AM","NA","0","LEMTRP","4/29/2022 8:39:51 AM","1"
"3DD.003DE66201","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/28/2022 11:19:46 AM","NA","0","LEMTRP","4/28/2022 11:19:46 AM","1"
"3DD.003DE66201","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","4/30/2022 2:31:22 AM","06","100","","","1"
"3DD.003DE66201","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","4/29/2022 11:32:55 PM","02","100","","","1"
"3DD.003DE66201","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","4/29/2022 11:33:11 PM","05","100","","","1"
"3DD.003DE66201","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","4/29/2022 11:33:13 PM","06","100","","","1"
"3DD.003DE66201","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/3/2022 11:31:29 PM","02","120","","","1"
"3DD.003DE66201","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/3/2022 11:31:43 PM","06","120","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/28/2022 11:13:49 AM","NA","0","LEMTRP","4/28/2022 11:13:49 AM","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/26/2022 8:36:23 PM","01","160","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/26/2022 8:36:25 PM","02","160","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/26/2022 8:36:27 PM","03","160","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/26/2022 8:36:29 PM","04","160","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/27/2022 3:30:48 AM","B1","160","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/27/2022 3:30:48 AM","B2","160","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/27/2022 3:30:48 AM","B3","160","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/27/2022 3:30:48 AM","B4","160","","","1"
